datetime,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-03-16 06:00:00+00:00,1754.776875504227,1785.54546493,1789.4707029,1735.65927945,49691845554.0,205460121023.0
2021-03-16 07:00:00+00:00,1793.40469265507,1798.9259012,1799.66511232,1790.9638049161504,49276108344.0,206999788373.0
2021-03-16 08:00:00+00:00,1800.3215832066203,1804.73502615,1816.68465938,1800.3215832066203,49408250528.0,207672194623.0
2021-03-16 09:00:00+00:00,1804.8511047569361,1809.38491285,1815.1522652993365,1803.6676247429218,47570695253.0,208207260526.0
2021-03-16 10:00:00+00:00,1809.20748688,1798.56469491,1809.20748688,1791.4200074471005,48090674519.0,206964090235.0
2021-03-16 11:00:00+00:00,1792.911311944537,1789.52682864,1799.14333214,1784.88500914,47576159790.0,205924086627.0
2021-03-16 12:00:00+00:00,1792.2233295544856,1778.44441333,1792.2233295544856,1769.972344479267,44102432720.0,204650754351.0
2021-03-16 13:00:00+00:00,1779.3079802879724,1784.21798959,1790.63319778,1778.2363745549467,44153923551.0,205315136508.0
2021-03-16 14:00:00+00:00,1785.9152866791246,1793.66472198,1793.66472198,1781.7929299746222,43967879846.0,206404287552.0
2021-03-16 15:00:00+00:00,1795.818858929132,1804.40395575,1804.40395575,1794.8441005420882,23604490054.0,207640094818.0
2021-03-16 16:00:00+00:00,1805.0377585064844,1800.93493097,1813.2205815087782,1799.7390621095471,23392742538.0,207242910223.0
2021-03-16 17:00:00+00:00,1801.2715234974735,1775.28511322,1803.27747733,1770.11355855,23347842963.0,204291252844.0
2021-03-16 18:00:00+00:00,1775.0240307209579,1778.79068833,1780.471624,1771.31253401,23620876901.0,204696719702.0
2021-03-16 19:00:00+00:00,1777.13876413,1785.6289636,1787.4407612731627,1776.3905106360626,23817273013.0,205483643384.0
2021-03-16 20:00:00+00:00,1784.3545759423203,1798.11618332,1798.75602126,1784.3545759423203,23954652888.0,206922749024.0
2021-03-16 21:00:00+00:00,1797.8755863768665,1792.82276116,1799.93718351,1792.82276116,23950981146.0,206313595135.0
2021-03-16 22:00:00+00:00,1788.5377843918232,1790.21387172,1799.12109795,1788.5377843918232,23817617318.0,206015486196.0
2021-03-16 23:00:00+00:00,1790.1625431215355,1806.9717631,1806.9717631,1788.75101145,23828509590.0,207943962562.0
2021-03-17 00:00:00+00:00,1809.974952270605,1780.38899201,1809.974952270605,1777.48524305,23078056108.0,204886788758.0
2021-03-17 01:00:00+00:00,1783.5698915209557,1784.79893554,1786.7991775589755,1780.9519775915144,22012258894.0,205394284127.0
2021-03-17 02:00:00+00:00,1782.7775410793797,1777.2816484,1782.77754108,1770.97069481,21698941383.0,204531184757.0
2021-03-17 03:00:00+00:00,1774.9272120195883,1768.52592522,1777.353543903144,1764.1549974878656,21664850458.0,203523568189.0
2021-03-17 04:00:00+00:00,1767.164209416682,1773.18167762,1775.3851959417127,1767.164209416682,21682542623.0,204061318535.0
2021-03-17 05:00:00+00:00,1768.522368367873,1779.30313659,1779.7596584639923,1767.9764711455523,21746243958.0,204765788363.0
2021-03-17 06:00:00+00:00,1780.3146859752778,1788.25142217,1788.25142217,1778.30766185,21517575980.0,205797606430.0
2021-03-17 07:00:00+00:00,1788.5249941348163,1787.25206944,1788.73834103,1785.45978359,20990847966.0,205682597769.0
2021-03-17 08:00:00+00:00,1794.6355683725044,1784.73241264,1794.6355683725044,1783.39750258,20620386361.0,205394675375.0
2021-03-17 09:00:00+00:00,1784.150936075581,1763.23228665,1786.03883495,1761.9949062953651,21002118261.0,202920348485.0
2021-03-17 10:00:00+00:00,1761.8160952328756,1770.36786653,1771.1199459,1761.8160952328756,21248535555.0,203743616442.0
2021-03-17 11:00:00+00:00,1769.6580982685878,1762.82706241,1770.6319043706478,1761.6609359,21308162149.0,202875779462.0
2021-03-17 12:00:00+00:00,1763.9957278753857,1769.70719233,1770.27080702305,1749.1799726,21715690177.0,203669530446.0
2021-03-17 13:00:00+00:00,1771.95063628,1774.44269945,1775.44316091,1768.62537492,21831156665.0,204214523718.0
2021-03-17 14:00:00+00:00,1772.1901055745604,1776.31690755,1780.53715102,1766.81303731,22012606220.0,204432267548.0
2021-03-17 15:00:00+00:00,1771.8276668875556,1776.40125175,1778.05365001,1765.289707350809,22219304541.0,204441974531.0
2021-03-17 16:00:00+00:00,1774.5804135581723,1786.74366648,1788.4528087516353,1773.60476545,22219568968.0,205634283869.0
2021-03-17 17:00:00+00:00,1788.2776624447242,1791.15453334,1794.22958,1786.92683049,21814439691.0,206141925488.0
2021-03-17 18:00:00+00:00,1798.91420359,1824.77076487,1824.77076487,1798.91420359,22664427322.0,210012811101.0
2021-03-17 19:00:00+00:00,1827.4746690374232,1831.05253815,1836.97383431,1827.42391222,23267209758.0,210735780195.0
2021-03-17 20:00:00+00:00,1832.7734355218954,1820.73196981,1839.686792875319,1820.73196981,23309778929.0,209549983760.0
2021-03-17 21:00:00+00:00,1821.659435905658,1824.02252928,1826.06279572,1815.10463267,23747772389.0,209928697757.0
2021-03-17 22:00:00+00:00,1825.2358276953487,1819.02573336,1827.2510432009158,1818.88683649,23994084594.0,209355688514.0
2021-03-17 23:00:00+00:00,1819.0860967826281,1823.44937973,1823.47359716,1814.8169304144897,24512917348.0,209864815743.0
2021-03-18 00:00:00+00:00,1833.7156880648756,1820.55912587,1835.8291797519657,1819.3940467983984,24522295352.0,209534242182.0
2021-03-18 01:00:00+00:00,1821.5807575548208,1830.27601938,1830.27601938,1821.5807575548208,24696073128.0,210652591973.0
2021-03-18 02:00:00+00:00,1831.3708526896144,1845.21210978,1848.4953364640623,1831.3708526896144,25066366585.0,212373647996.0
2021-03-18 03:00:00+00:00,1844.6330678672448,1835.60922888,1844.6330678672448,1833.35568526893,25078676569.0,211268409831.0
2021-03-18 04:00:00+00:00,1836.560445557399,1830.94583662,1841.5199078424782,1829.963703625927,25264588662.0,210733437835.0
2021-03-18 05:00:00+00:00,1830.7564521695847,1833.54846295,1834.0973986234308,1830.49365596,25055749429.0,211032988146.0
2021-03-18 06:00:00+00:00,1833.5519199061375,1834.36994363,1834.36994363,1824.1433458874556,25030450926.0,211129835944.0
2021-03-18 07:00:00+00:00,1832.9026225422192,1816.87617207,1832.9026225422192,1814.4853664243235,24907563881.0,209116361436.0
2021-03-18 08:00:00+00:00,1818.5856332035862,1810.08795804,1822.6726632114762,1810.08795804,24833988340.0,208337083286.0
2021-03-18 09:00:00+00:00,1809.9559658272078,1817.520142,1820.7627926004302,1809.9559658272078,24366244776.0,209192511069.0
2021-03-18 10:00:00+00:00,1816.22708362,1823.41125013,1829.9896946481642,1816.22708362,24111030762.0,209872682927.0
2021-03-18 11:00:00+00:00,1819.8906955471757,1802.02503346,1819.89069555,1800.26352359,23978576052.0,207411152282.0
2021-03-18 12:00:00+00:00,1801.3673229388016,1799.17073668,1801.3673229388016,1792.76418084,,207082625778.0
2021-03-18 13:00:00+00:00,1764.82009307,1745.48240365,1801.23366508,1743.5386493835633,,200903156119.0
2021-03-18 14:00:00+00:00,1718.505725803053,1795.28202178,1798.43141141,1709.93227885,23539412736.0,206639122224.0
2021-03-18 15:00:00+00:00,1792.8795068307295,1821.97213112,1826.0622722630887,1792.8795068307295,24192542801.0,209711185944.0
2021-03-18 16:00:00+00:00,1826.21852408874,1815.72617715,1830.17861443,1815.7261771461463,24654143286.0,208994319985.0
2021-03-18 17:00:00+00:00,1817.82698907,1820.41168232,1821.6643528835914,1815.51844701,24805325756.0,209533632563.0
2021-03-18 18:00:00+00:00,1824.08981978,1799.42890216,1824.08981978,1796.4227132552805,24114046976.0,207120499746.0
2021-03-18 19:00:00+00:00,1797.799854644479,1776.83707768,1797.799854644479,1774.2877371071256,23862864197.0,204520102492.0
2021-03-18 20:00:00+00:00,1777.2112061720563,1781.27002861,1787.365152856737,1772.8914104,23888648532.0,205032436032.0
2021-03-18 21:00:00+00:00,1779.9207555597825,1788.150185,1788.150185,1776.21712481,23693848155.0,205824373921.0
2021-03-18 22:00:00+00:00,1788.2875023605782,1789.11885998,1795.2956993423156,1781.70085741,23453706079.0,205937832545.0
2021-03-18 23:00:00+00:00,1782.449678334149,1782.85512445,1790.537510794605,1770.19910188,23263845504.0,205216840694.0
2021-03-19 00:00:00+00:00,1777.5247785236506,1765.88099316,1777.5247785236506,1746.4733548936642,23057737289.0,203265078943.0
2021-03-19 01:00:00+00:00,1765.4020372454884,1782.62959595,1782.62959595,1764.66850308,23044174561.0,205192958615.0
2021-03-19 02:00:00+00:00,1781.9115484324407,1779.26106344,1787.5322396697984,1770.8125324563923,23134735606.0,204807126887.0
2021-03-19 03:00:00+00:00,1779.1858428015278,1785.12031594,1786.73800217,1778.62172509,23027525107.0,205481573540.0
2021-03-19 04:00:00+00:00,1786.0745463049036,1789.61521813,1791.8723962741863,1783.5595263814828,22880291899.0,206001073497.0
2021-03-19 05:00:00+00:00,1789.1743158698073,1804.19360769,1804.2354798556778,1779.42368177,23293772152.0,207679179421.0
2021-03-19 06:00:00+00:00,1808.4369257517858,1803.07025286,1810.16012008,1798.93292761,23508561824.0,207551898900.0
2021-03-19 07:00:00+00:00,1802.8446467760975,1797.79278481,1803.9964065128265,1797.79278481,23121784241.0,206944408142.0
2021-03-19 08:00:00+00:00,1798.7930242147877,1812.4379078,1815.75828736,1796.09928628,23374500530.0,208632258861.0
2021-03-19 09:00:00+00:00,1816.5229767083779,1807.82442631,1816.62644164,1806.3499650399697,23617666251.0,208101194563.0
2021-03-19 10:00:00+00:00,1808.3602967845432,1815.11396524,1815.11396524,1807.10265569,23698213046.0,208942281478.0
2021-03-19 11:00:00+00:00,1816.7016552890618,1822.5371283,1822.537128303589,1814.3575239200345,23583645805.0,209796780234.0
2021-03-19 12:00:00+00:00,1826.8499436177522,1816.63118661,1830.55670698,1816.63118661,23669597364.0,209118984713.0
2021-03-19 13:00:00+00:00,1814.260283871266,1814.16362566,1817.49600671,1809.0467659233675,23762346391.0,208834934850.0
2021-03-19 14:00:00+00:00,1811.2386627524083,1817.5767882,1819.19324923,1807.4166756276195,23699553202.0,209229991523.0
2021-03-19 15:00:00+00:00,1819.2287540850994,1825.54341445,1825.54341445,1816.95027788,23457736249.0,210147068124.0
2021-03-19 16:00:00+00:00,1827.077570833611,1825.91520369,1829.79445348,1821.2124567192302,22703805055.0,210191979039.0
2021-03-19 17:00:00+00:00,1827.0999303610988,1826.35650544,1827.508733531757,1823.465637054023,22547233753.0,210242779913.0
2021-03-19 18:00:00+00:00,1827.1011327661868,1826.79073178,1828.47297754,1819.26812299,22271683346.0,210294778618.0
2021-03-19 19:00:00+00:00,1827.3227310107081,1830.19834151,1831.4478292037923,1826.55869414,21736405984.0,210687052633.0
2021-03-19 20:00:00+00:00,1834.5015475010493,1822.52420794,1841.19607365,1818.8879799,21684351943.0,209805670278.0
2021-03-19 21:00:00+00:00,1821.8258721086172,1834.57545517,1836.286292337358,1821.8258721086172,21668384489.0,211192987929.0
2021-03-19 22:00:00+00:00,1833.420277677918,1826.84176771,1833.420277677918,1824.44650946,21397195804.0,210304599018.0
2021-03-19 23:00:00+00:00,1827.971972716319,1817.62409241,1827.97197272,1816.1487190764415,21249297710.0,209243467429.0
2021-03-20 00:00:00+00:00,1816.4842267937422,1822.83672366,1824.34713168,1812.2069052,20787168098.0,209845700964.0
2021-03-20 01:00:00+00:00,1820.5051135033348,1833.41608422,1833.41608422,1820.5051135033348,21071726056.0,211063601230.0
2021-03-20 02:00:00+00:00,1832.673774988184,1835.92536626,1840.3308110590165,1832.673774988184,20802275323.0,211354542406.0
2021-03-20 03:00:00+00:00,1836.328399593271,1841.3431856,1842.24641103,1836.1480641254743,20793201205.0,211978250074.0
2021-03-20 04:00:00+00:00,1842.2256416688788,1839.29435681,1850.07315412,1838.6235804291293,20927782361.0,211744490835.0
2021-03-20 05:00:00+00:00,1839.111344598249,1834.6535326,1839.23135126847,1833.3596691,20695403644.0,211210226726.0
2021-03-20 06:00:00+00:00,1834.4073682044782,1832.03078445,1835.24179374,1831.2301833,20928874764.0,210910444780.0
2021-03-20 07:00:00+00:00,1833.3959484496638,1833.88113295,1835.45719859,1828.6187232099192,20946568182.0,211123464030.0
2021-03-20 08:00:00+00:00,1835.036205855141,1836.67272343,1839.53732806,1834.8837203734952,20796549381.0,211446867044.0
2021-03-20 09:00:00+00:00,1838.1469709,1841.90974833,1843.0259017663057,1838.1469709,20632448219.0,212049779307.0
2021-03-20 10:00:00+00:00,1842.3714385573753,1842.53882206,1843.34215445,1837.310275856326,20627345461.0,212124231524.0
2021-03-20 11:00:00+00:00,1846.01896503,1849.47996685,1849.47996685,1841.0456884409211,20864492854.0,212923338162.0
2021-03-20 12:00:00+00:00,1849.7085617998587,1850.96886317,1852.08787886,1847.54109074,20690696204.0,213094748927.0
2021-03-20 13:00:00+00:00,1853.360971648712,1848.22617023,1874.70899723,1848.2261702269352,21043657777.0,212778993500.0
2021-03-20 14:00:00+00:00,1847.99740671,1855.48891041,1858.04177242,1845.28098018,21281773678.0,213619255511.0
2021-03-20 15:00:00+00:00,1855.3140566466498,1860.81810662,1863.07705939449,1855.3140566466498,21185413968.0,214232796728.0
2021-03-20 16:00:00+00:00,1860.9481356945105,1853.42170117,1864.19178148,1853.42170117,21123538390.0,213383244186.0
2021-03-20 17:00:00+00:00,1853.7067858278326,1851.38064304,1855.1960048824612,1851.38064304,21164391536.0,213148258481.0
2021-03-20 18:00:00+00:00,1853.1175834374533,1852.9720927,1857.564041,1852.9720927,21129349014.0,213333745153.0
2021-03-20 19:00:00+00:00,1852.7487399747451,1854.52293552,1858.2060977379547,1852.7487399747451,20965672091.0,213512294581.0
2021-03-20 20:00:00+00:00,1855.0299669979747,1835.53535985,1855.029967,1832.0619357098387,20909435998.0,211328391167.0
2021-03-20 21:00:00+00:00,1836.8028541394128,1841.78968519,1841.78968519,1836.1411778703318,21019880974.0,212048462565.0
2021-03-20 22:00:00+00:00,1841.986825370536,1839.48788981,1845.5768977971331,1837.9018211219116,21016643759.0,211785475820.0
2021-03-20 23:00:00+00:00,1832.577332407433,1812.63460132,1832.602616384591,1812.63460132,22677674970.0,208693780293.0
2021-03-21 00:00:00+00:00,1810.9869806926642,1812.70358562,1822.84452743,1801.21969742,24870285728.0,208703801936.0
2021-03-21 01:00:00+00:00,1812.6396351887872,1807.09825896,1815.702147497604,1805.39882912,25168019155.0,208058438296.0
2021-03-21 02:00:00+00:00,1808.396000413666,1792.79992278,1808.396000413666,1790.3737493351657,25351904611.0,206414304162.0
2021-03-21 03:00:00+00:00,1791.3596051935394,1796.10416198,1797.24073739,1791.3596051935394,25353838709.0,206794738268.0
2021-03-21 04:00:00+00:00,1790.8346982061655,1780.20291038,1796.48122964,1776.05492506,25429965639.0,204965864529.0
2021-03-21 05:00:00+00:00,1778.5035277115687,1782.28782784,1783.94430842,1778.5035277115687,25594225340.0,205205914081.0
2021-03-21 06:00:00+00:00,1783.2672601831648,1782.81545542,1791.26605109,1777.55467509,25706779884.0,205268521609.0
2021-03-21 07:00:00+00:00,1784.41486152,1782.86270972,1787.648117,1782.084160044214,25584224863.0,205273962340.0
2021-03-21 08:00:00+00:00,1784.9668635940793,1786.61366555,1789.09131331,1784.35811986,25537109389.0,205707749090.0
2021-03-21 09:00:00+00:00,1788.699325469525,1766.8598961,1789.13074901,1765.10338483,25662833160.0,203433332675.0
2021-03-21 10:00:00+00:00,1767.1849143763025,1772.74430435,1775.15223559097,1767.1849143763025,26113742134.0,204112898148.0
2021-03-21 11:00:00+00:00,1770.9866757280538,1776.26723594,1776.26723594,1764.693625062312,26098505721.0,204518526739.0
2021-03-21 12:00:00+00:00,1774.6524676681104,1770.22572925,1774.6524676681104,1764.70949259,25837521960.0,203824900285.0
2021-03-21 13:00:00+00:00,1771.4020695851777,1786.49073586,1790.4170676836666,1771.4020695851777,25750984568.0,205697663344.0
2021-03-21 14:00:00+00:00,1786.7633229908688,1789.39673882,1791.68084074,1784.9872936740846,25332260780.0,206034200598.0
2021-03-21 15:00:00+00:00,1789.5170157540733,1792.92217042,1797.41863327,1789.51701575,25399680141.0,206440124822.0
2021-03-21 16:00:00+00:00,1792.2952984051358,1786.15171928,1793.90767885,1784.0508673072825,25139758023.0,205662722956.0
2021-03-21 17:00:00+00:00,1785.7107402561721,1791.89917441,1791.8991744118507,1784.9635671713831,24953813798.0,206324501718.0
2021-03-21 18:00:00+00:00,1791.597985597006,1798.16451148,1798.326464094282,1790.57228929,25058685293.0,207047954194.0
2021-03-21 19:00:00+00:00,1799.153927633704,1799.61186771,1801.3099980613042,1797.19208659,25182432230.0,207214608660.0
2021-03-21 20:00:00+00:00,1800.7283860549164,1801.39534544,1804.47553787,1799.16048093,24743156030.0,207421964166.0
2021-03-21 21:00:00+00:00,1801.3475691189276,1812.77615781,1813.214230852256,1801.3475691189276,24864899272.0,208732409683.0
2021-03-21 22:00:00+00:00,1811.0952187610526,1797.61465362,1812.28960982,1797.4069027185844,24734995645.0,206988661808.0
2021-03-21 23:00:00+00:00,1791.962601898004,1788.21700883,1796.06099771,1784.8470258525354,22977404620.0,205906557856.0
2021-03-22 00:00:00+00:00,1788.36217792661,1762.76800929,1788.36217792661,1762.76800929,20856054733.0,202978130816.0
2021-03-22 01:00:00+00:00,1763.50429537026,1767.7066131,1769.024739005831,1760.90237372,20554881885.0,203546798142.0
2021-03-22 02:00:00+00:00,1768.3057018041122,1776.16973614,1778.41401805,1763.9055391409495,20228598791.0,204523291406.0
2021-03-22 03:00:00+00:00,1775.4743956882205,1788.97041686,1788.97041686,1775.4743956882205,20335702115.0,205997270666.0
2021-03-22 04:00:00+00:00,1786.9084485730002,1791.85946628,1794.3561486314943,1784.80467938,20052075063.0,206331916475.0
2021-03-22 05:00:00+00:00,1792.0346468793098,1795.30031844,1796.445652232698,1787.8619967888699,19828430379.0,206728129255.0
2021-03-22 06:00:00+00:00,1796.2643821193574,1795.74265085,1798.79121965,1795.0093722030151,19721406842.0,206781022590.0
2021-03-22 07:00:00+00:00,1794.793689653749,1795.04844767,1798.65480366,1789.617397899574,19710448310.0,206701084608.0
2021-03-22 08:00:00+00:00,1795.0521228547595,1776.61384339,1795.0521228547595,1776.61384339,19637876143.0,204580355144.0
2021-03-22 09:00:00+00:00,1771.511607538049,1779.41041707,1786.41498846,1769.5145758589063,19179811188.0,204902385752.0
2021-03-22 10:00:00+00:00,1788.860248519923,1800.04474555,1810.61949708,1776.99951426,19343680914.0,207280566646.0
2021-03-22 11:00:00+00:00,1798.342942015665,1798.75516142,1805.31286334,1797.31727295,19221310814.0,207132067154.0
2021-03-22 12:00:00+00:00,1798.7987525314418,1786.33387842,1799.56237888,1782.91286461,19282501801.0,205703686702.0
2021-03-22 13:00:00+00:00,1785.5519217640308,1782.40068521,1791.6915610113933,1775.2606721672798,19204261495.0,205250763341.0
2021-03-22 14:00:00+00:00,1782.2593603468724,1787.52227713,1788.5978931,1780.8574561298217,19562864753.0,205842477728.0
2021-03-22 15:00:00+00:00,1787.4917960803448,1782.72890317,1787.4917960803448,1782.72202479169,19579316815.0,205290495812.0
2021-03-22 16:00:00+00:00,1779.4054893565944,1777.66560434,1782.5519833,1768.92361864,19817370523.0,204709472293.0
2021-03-22 17:00:00+00:00,1777.2975033781745,1788.3401932,1788.3401932,1773.6956837606965,20053283018.0,205938718922.0
2021-03-22 18:00:00+00:00,1788.4137761113589,1782.54376856,1788.7429101972164,1777.9657909421549,20058068516.0,205273233558.0
2021-03-22 19:00:00+00:00,1780.2799968708437,1755.4718914,1780.2799968708437,1752.50640546,20387203486.0,202155704631.0
2021-03-22 20:00:00+00:00,1748.881853942884,1696.75112502,1752.36035087,1696.75112502,21365228200.0,195395511253.0
2021-03-22 21:00:00+00:00,1695.9376892540831,1691.16159585,1701.2011163977154,1688.71426725,22339517892.0,194751828809.0
2021-03-22 22:00:00+00:00,1685.1278302543742,1698.03535974,1698.03535974,1676.13254643,23177967302.0,195545363812.0
2021-03-22 23:00:00+00:00,1700.0227506554259,1691.33401831,1706.8549208484185,1691.334018309944,23599296129.0,194773638866.0
2021-03-23 00:00:00+00:00,1683.7474883790703,1693.99673005,1697.2488145149684,1683.7474883790703,23950393658.0,195082139008.0
2021-03-23 01:00:00+00:00,1692.3864939332072,1717.51040306,1718.259954281269,1692.24961944,24135897143.0,197789994073.0
