datetime,dogecoin_count,dogecoin_polarity,dogecoin_subjectivity,dogecoin_polarity_zeros,dogecoin_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-04-02 19:00:00+00:00,372,0.238851189044641,0.574522929370832,0.138687787187211,0.354186178680226,0.05806714,0.05778365,0.05806714,0.05762153658742,2549581088,7455110504
2021-04-02 20:00:00+00:00,339,0.323755281255281,0.55693601707946,0.150363331461658,0.284293699094954,0.05772702,0.05772994,0.05785636,0.05765539,2393484488,7448181280
2021-04-02 21:00:00+00:00,359,0.248894875478927,0.568295291415446,0.121310107376284,0.30802559912854,0.05770383601895,0.05773567,0.0579748,0.05768287,2317689848,7448921148
2021-04-02 22:00:00+00:00,339,0.284272899449036,0.565853720092632,0.134784564393939,0.302439057290889,0.05783682763632,0.05748564,0.05783682763632,0.0573642,2256934892,7416662010
2021-04-02 23:00:00+00:00,263,0.244297146410688,0.559975871097942,0.135720636894827,0.331837553243225,0.05747248544627,0.05766378,0.05823611,0.05747213,2166925111,7439646120
2021-04-03 00:00:00+00:00,237,0.257525778380937,0.544592177970605,0.129482234940136,0.301199025804971,0.05751839,0.05774043,0.05821437,0.05750154,1989456407,7449534995
2021-04-03 01:00:00+00:00,346,0.262150395670582,0.589725325151039,0.129387534343849,0.316376247398626,0.05782435758065,0.05910537,0.05910537,0.05782435758065,1999371570,7625636021
2021-04-03 02:00:00+00:00,258,0.266301714384101,0.517541161616162,0.123339741398952,0.272390085061138,0.05897769951359,0.05888411,0.0591103177026,0.05874924974408,1959407323,7597090005
2021-04-03 03:00:00+00:00,226,0.249621473956151,0.548279448137121,0.128258547391835,0.305945990396957,0.05888671401318,0.05828059,0.05888671401318,0.05828059,1924328231,7519224881
2021-04-03 04:00:00+00:00,283,0.266702271612986,0.570113115682035,0.128155637008837,0.298630679642971,0.05829695965433,0.05872708,0.05872708,0.05808857520781,1907579533,7576830230
2021-04-03 05:00:00+00:00,233,0.188204807572785,0.503366796687109,0.094634055785186,0.273012499898093,0.05858351,0.05913797,0.05913797,0.05841373,1892915030,7629842552
2021-04-03 06:00:00+00:00,269,0.261993909459335,0.56437882324647,0.118401093697969,0.276762692168942,0.05934822638887,0.05880816,0.05934822638887,0.05870355,1879219800,7587290519
2021-04-03 07:00:00+00:00,240,0.199007961560045,0.590661410685682,0.105551184031847,0.336122239229974,0.05882253296213,0.0584444,0.05882253296213,0.0584444,1849935815,7540359806
2021-04-03 08:00:00+00:00,215,0.247118602248232,0.561172370578997,0.132560309815277,0.308458985152694,0.05853173894106,0.05864952,0.05880186,0.05844285,1831151610,7567626343
2021-04-03 09:00:00+00:00,189,0.241437320509012,0.552925986050986,0.120718660254506,0.296791154277367,0.05864407649717,0.05840358,0.05864407649717,0.05835783,1766059923,7535891526
2021-04-03 10:00:00+00:00,196,0.24187783265248,0.557487807551099,0.123549108764936,0.316845588464293,0.05831613,0.05814779,0.05837816448918,0.05814779,1573653244,7502886770
2021-04-03 11:00:00+00:00,237,0.280451479867598,0.541466528025351,0.136630208140625,0.295029838988172,0.05828591,0.05816604,0.05849942,0.05812022384037,1464351932,7505242293
2021-04-03 12:00:00+00:00,246,0.266025984046817,0.537262662460366,0.130121405240291,0.28615076587563,0.05824723292732,0.05854707,0.05862434,0.05801919,1386935237,7554407170
2021-04-03 13:00:00+00:00,295,0.263006216194992,0.501851256220415,0.130835579629996,0.27257910870855,0.05850056464841,0.05842012,0.05886134,0.05837845578404,1332609273,7538026418
2021-04-03 14:00:00+00:00,316,0.332448555637235,0.553892040868736,0.160911173048159,0.298444113344798,0.05837567142594,0.05856805,0.0588325,0.05829058,1254247072,7557114319
2021-04-03 15:00:00+00:00,290,0.280256420774566,0.547147241366938,0.162391570916104,0.337492690936616,0.05849553406389,0.05799464,0.05849553406389,0.05799464,1223087936,7483126181
2021-04-03 16:00:00+00:00,260,0.303131420284886,0.566001589556277,0.157006530506531,0.325088092463092,0.05799344641265,0.05787768,0.05818398,0.05787768,1171214165,7468034386
2021-04-03 17:00:00+00:00,325,0.235853361281789,0.547988351326314,0.117926680640894,0.298300110601018,0.05783102,0.05714231,0.05783102,0.05714231,1169301138,7373149030
2021-04-03 18:00:00+00:00,345,0.234225049641716,0.570395026416852,0.106218336465429,0.278565012901253,0.05678448,0.05739029,0.05739029,0.05652472,1207738645,7405145578
2021-04-03 19:00:00+00:00,328,0.26018039969739,0.561314456137732,0.11166075487013,0.271301987133237,0.05745982311948,0.057289,0.0576496,0.05706250707832,1178158327,7392075721
2021-04-03 20:00:00+00:00,290,0.266948380145496,0.519441999912085,0.136761731700155,0.299382827535537,0.05729008921608,0.05667415,0.05729008921608,0.05666652839239,1147198204,7312740868
2021-04-03 21:00:00+00:00,307,0.263994971139971,0.560490582112923,0.139827844883459,0.334869373211534,0.0567651127967,0.05667551,0.0571812,0.05667551,1153343875,7312916923
2021-04-03 22:00:00+00:00,401,0.264753702796156,0.560219725995588,0.137568100472512,0.318556314781805,0.05631426,0.05655495,0.05655495,0.05609123324774,1163150692,7297360389
2021-04-03 23:00:00+00:00,295,0.254293110314616,0.587910960680568,0.136700920573753,0.346629583753861,0.05627546,0.0558036,0.0567204,0.0558036,1136931403,7200412904
2021-04-04 00:00:00+00:00,334,0.278807168394797,0.547095647626308,0.133223129725593,0.285675559844279,0.05563860850049,0.05540464,0.05607475488794,0.05540464,1172632496,7148934321
2021-04-04 01:00:00+00:00,385,0.258126812681268,0.516651675117272,0.139416085993626,0.301149906886538,0.05534820603782,0.05626108,0.05638073,0.05529456,1168919838,7259442556
2021-04-04 02:00:00+00:00,206,0.257812368714267,0.527226339481774,0.121233197193019,0.288719185906686,0.05624124942621,0.05667436,0.0567795,0.05624124942621,1151709057,7312769018
2021-04-04 03:00:00+00:00,199,0.25019273191687,0.582887681377264,0.12438152958153,0.319755528069814,0.0567464,0.05708313,0.05708313,0.05664429413738,1141646651,7365512834
2021-04-04 04:00:00+00:00,192,0.289056890964786,0.56281174557365,0.164433560728471,0.353863672366666,0.05710541290215,0.05689332,0.05713686,0.0568338789839,1116371194,7341020955
2021-04-04 05:00:00+00:00,191,0.233745303646218,0.564307829250358,0.122083534388471,0.312705612387141,0.05690117635735,0.05691341,0.05716397,0.05680383119501,1105279699,7343613805
2021-04-04 06:00:00+00:00,208,0.273402311776512,0.52584067657141,0.115936423348268,0.252936021641944,0.05699656472463,0.05685363,0.05705161033884,0.05667093,1076512400,7335900493
2021-04-04 07:00:00+00:00,215,0.313601190476191,0.62699983003108,0.186260101010101,0.395199892868074,0.05703419327324,0.05697739,0.0570680424244,0.05680718,1066554228,7351868875
2021-04-04 08:00:00+00:00,218,0.306794847568657,0.534282539682539,0.145323875164101,0.301287146437522,0.05704818,0.05746295,0.05749440121965,0.05690237,1045166643,7415310858
2021-04-04 09:00:00+00:00,214,0.325773987358494,0.537813035113035,0.167608355814878,0.292289692996215,0.05732472,0.05736876,0.05752486,0.05730354,1024101014,7403156335
2021-04-04 10:00:00+00:00,209,0.396957446675189,0.619859051205205,0.186449709801983,0.305233623699533,0.05737900986452,0.0570819,0.05741623,0.05707709,993096232,7366138308
2021-04-04 11:00:00+00:00,296,0.371050205116297,0.610433359452177,0.188779928918818,0.331990072684517,0.05712624300254,0.05691171,0.05714568273653,0.05689735,980634977,7344176290
2021-04-04 12:00:00+00:00,307,0.294612982503608,0.530772445147445,0.181300296925297,0.353848296764964,0.05691831701674,0.05656333,0.05723872,0.05656333,1016099922,7299218930
2021-04-04 13:00:00+00:00,356,0.267813504022068,0.5402378497012,0.176913300102169,0.376589158003392,0.05668519464881,0.05723818,0.05755869,0.05668519464881,1039235236,7386304844
2021-04-04 14:00:00+00:00,308,0.345094052504209,0.599610163923569,0.195451498763446,0.366133639917932,0.05731862244732,0.05721771,0.05748117,0.05721771,1044714102,7383663891
2021-04-04 15:00:00+00:00,301,0.342646419237329,0.571809900441976,0.206744463928008,0.383619300296515,0.0572184252576,0.05671879,0.0572184252576,0.05671879,1037009804,7319280842
2021-04-04 16:00:00+00:00,289,0.27664116749202,0.550624117312947,0.158767974386724,0.33755652409185,0.05653535,0.05710705,0.05710705,0.05653535,1034743374,7369384159
2021-04-04 17:00:00+00:00,358,0.301997362305804,0.570855376898234,0.165507451228092,0.355514914438402,0.05711528,0.05737707,0.05809210468083,0.05711528,1051889576,7404229063
2021-04-04 18:00:00+00:00,284,0.311489693298904,0.53063225276016,0.165933761850818,0.319867105635797,0.05743367455229,0.05708627,0.05760251,0.05708627,1004310996,7366702205
2021-04-04 19:00:00+00:00,268,0.269847813685023,0.577595259008303,0.163428957583887,0.374216646681435,0.05708212650905,0.05699128,0.05721633288701,0.05691844428391,995003618,7354444746
2021-04-04 20:00:00+00:00,241,0.337767953342953,0.571948685994141,0.188697180638521,0.351476846141651,0.05697639825288,0.05693832,0.05697639825288,0.05684195,980934349,7347609388
2021-04-04 21:00:00+00:00,337,0.258482463658638,0.557763900765444,0.15784379952925,0.370318655426238,0.05696395985381,0.05711558,0.05716992,0.05692197,966614032,7370484087
2021-04-04 22:00:00+00:00,245,0.31296446183734,0.540848698110603,0.173678080470172,0.329858271924599,0.05711956227025,0.05720739,0.0572651097422,0.05704815263896,941713723,7382332309
2021-04-04 23:00:00+00:00,230,0.297484776559543,0.565551713564213,0.173939186294378,0.370853582665058,0.05710747,0.0574037,0.0574634915623,0.05701999,938035097,7407664648
2021-04-05 00:00:00+00:00,251,0.259979122532314,0.61864322934561,0.138068008576483,0.366991746221972,0.05741488,0.05700281,0.05741488,0.05700281,887232673,7355932167
2021-04-05 01:00:00+00:00,269,0.289334998615302,0.547084122129994,0.143940526949321,0.299659142272208,0.0570252283895,0.0570278,0.05721535678311,0.05668567568593,852154280,7359157415
2021-04-05 02:00:00+00:00,302,0.258228818214614,0.537926471520221,0.15149424001924,0.353836079044412,0.0565356,0.0574286,0.0574286,0.0565356,897653277,7410877743
2021-04-05 03:00:00+00:00,285,0.239141158203658,0.523121918105789,0.146858470598097,0.336447706665549,0.05740014810124,0.05756554,0.05776092,0.05722472,943960914,7428549821
2021-04-05 04:00:00+00:00,275,0.235881617152381,0.545811991762415,0.128391259969018,0.350056636067034,0.05782829842161,0.057586,0.0586746648224,0.057586,1066429498,7431190115
2021-04-05 05:00:00+00:00,174,0.242950852773769,0.519544544080258,0.131522266163244,0.328133396261216,0.05756498784487,0.05695147,0.05765667,0.05690320748359,1102333204,7349306872
2021-04-05 06:00:00+00:00,207,0.279581547691487,0.580584833119555,0.144132102226046,0.324550527830807,0.05690313390831,0.05666559,0.05713440329584,0.05666559,1117962990,7312415149
2021-04-05 07:00:00+00:00,206,0.332692451518671,0.592182579325436,0.161424739790125,0.318867542713696,0.05665341708122,0.05673771,0.0570146237837,0.05647494,1144311050,7321722568
2021-04-05 08:00:00+00:00,165,0.265426746203532,0.555473548306704,0.127404838177695,0.297733821892393,0.05675239373879,0.0569323,0.05695187,0.05658145,1147992454,7347617455
2021-04-05 09:00:00+00:00,156,0.302515718408576,0.553234787512957,0.157508183964796,0.324625371185289,0.0569238081874,0.05757303,0.05757303,0.05690211,1165512157,7430308814
2021-04-05 10:00:00+00:00,260,0.274780917778367,0.51343759018759,0.136002676476161,0.285243105659772,0.05759339457809,0.05804494,0.05814248222128,0.05741377166445,1193752274,7491213488
2021-04-05 11:00:00+00:00,232,0.206528866248694,0.543017081715535,0.106319593867671,0.311672526191757,0.05797920448186,0.0581651,0.0581651,0.05762266,1218343331,7506721332
2021-04-05 12:00:00+00:00,209,0.289125825673444,0.55984484292986,0.159457273553233,0.335906905757916,0.05814844384595,0.05757457,0.05815247,0.05757457,1180546873,7430507367
2021-04-05 13:00:00+00:00,300,0.219727437417655,0.571723412148249,0.125299117205109,0.361461496110257,0.05755350656895,0.05742965,0.05763353659234,0.05709821,1159510306,7411804798
2021-04-05 14:00:00+00:00,292,0.220857898237858,0.538898359021547,0.133148780755838,0.355827624617098,0.05743900923582,0.05779903,0.05786853,0.05743900923582,1169534516,7459476382
2021-04-05 15:00:00+00:00,300,0.301205089443185,0.565697413286302,0.169427862811791,0.340933708900227,0.05781508285286,0.05773915,0.05795866,0.05770133,1183309894,7451747642
2021-04-05 16:00:00+00:00,343,0.223520889828837,0.523536526555532,0.129814055246748,0.344325946311523,0.05769262305584,0.05745186,0.05793329,0.05745186,1211532312,7414670791
2021-04-05 17:00:00+00:00,262,0.292726001190621,0.552503564557136,0.156608410636982,0.339789692202639,0.05747213337979,0.05756631,0.05794976819341,0.05747213337979,1182301837,7429440976
2021-04-05 18:00:00+00:00,282,0.277267793096597,0.525433341350008,0.120894014051597,0.261471567970383,0.0576446283254,0.0579402,0.05797432,0.0576446283254,1193578766,7477695753
2021-04-05 19:00:00+00:00,329,0.249488765723614,0.55438930942462,0.160803306032798,0.383308233469366,0.0580342612932,0.05813312,0.05813436,0.05790544,1199379885,7502593990
2021-04-05 20:00:00+00:00,361,0.238261620658686,0.517947039094563,0.137526008983139,0.33514220176707,0.05813268137073,0.05823955,0.0585584,0.05806987,1250532268,7516329460
2021-04-05 21:00:00+00:00,393,0.227293475373833,0.528700201947689,0.134309780902719,0.341595260349319,0.0582584637284,0.05829833,0.05859013,0.05802972,1281716675,7523914604
2021-04-05 22:00:00+00:00,393,0.273815674534065,0.527258322843429,0.153690088286862,0.319756660305047,0.05825751,0.05997481,0.06004500009634,0.05825751,1397044556,7740279614
2021-04-05 23:00:00+00:00,354,0.211865265376984,0.556024042950514,0.120635026549172,0.336384652318816,0.0599395959724,0.05969593,0.0599395959724,0.05866145,1513832721,7704287493
2021-04-06 00:00:00+00:00,305,0.266279893126608,0.589898681340522,0.139237959382998,0.324219122568836,0.05984526302237,0.06023477,0.06023477,0.05886253,1598036751,7773830113
2021-04-06 01:00:00+00:00,380,0.267253028521547,0.547048904594485,0.138765995578496,0.317358499139749,0.05996228026443,0.05918033,0.06024531,0.0589302,1657826476,7637745029
2021-04-06 02:00:00+00:00,342,0.2798590804481,0.527836929355946,0.140453620899046,0.304445270115415,0.05918632,0.05921513,0.05939105,0.05898976,1594752583,7642235793
2021-04-06 03:00:00+00:00,309,0.212024648576732,0.57139961643295,0.085955938612189,0.257387214609437,0.05920637601983,0.05953507,0.05955634726643,0.05916765,1592213439,7683527258
2021-04-06 04:00:00+00:00,224,0.226097245293466,0.550492834074467,0.102338753132832,0.283938409154199,0.05959601000985,0.05879143,0.05973594,0.05873903397013,1498573563,7587554605
2021-04-06 05:00:00+00:00,247,0.226180024147196,0.52791057763785,0.121036877786878,0.313892775892776,0.05884057569352,0.05894774,0.05909892,0.05870465,1463076545,7607727231
2021-04-06 06:00:00+00:00,212,0.258333244914127,0.508149669680282,0.133892230595737,0.303650412369925,0.05894407,0.05920303,0.05920303,0.05860996,1450966698,7640674123
2021-04-06 07:00:00+00:00,202,0.202652313955885,0.553954867087397,0.09035453488479,0.292855120816904,0.05914831352759,0.05810801,0.05914831352759,0.05810801,1423374598,7499353087
2021-04-06 08:00:00+00:00,192,0.271328530009086,0.570072450697451,0.120096234594185,0.280363500343008,0.05813594173905,0.05826675,0.0589415,0.05813594173905,1472042157,7520647007
2021-04-06 09:00:00+00:00,229,0.31200955692759,0.564107029578044,0.152260663780664,0.31138708032708,0.0582730576093,0.05956545,0.05956545,0.0582562,1506211353,7688272888
2021-04-06 10:00:00+00:00,266,0.236172249278499,0.570932441296077,0.134955571016285,0.358871820243249,0.05957183585075,0.05940729,0.06028456,0.05909198034348,1568724392,7667859662
2021-04-06 11:00:00+00:00,280,0.278530056201109,0.5404751339096,0.140001880101086,0.294544649696766,0.05878941,0.05900524,0.05900524,0.05860959,1582556557,7615965262
2021-04-06 12:00:00+00:00,351,0.356342528041147,0.603657176157176,0.225131132057004,0.395418847947918,0.0591165085588,0.05931293,0.05974775278955,0.05908672,1612580099,7655680545
2021-04-06 13:00:00+00:00,567,0.294505964593855,0.570945962235596,0.136582476333382,0.28271478806352,0.05927805397938,0.06487085,0.06487085,0.05927805397938,1867742225,8373055837
2021-04-06 14:00:00+00:00,645,0.226133032403602,0.562258804777816,0.104674860702449,0.28881653448548,0.06485442539032,0.06051381,0.06485442539032,0.0594344,2149012786,7810680873
2021-04-06 15:00:00+00:00,411,0.254173107875031,0.572779727735329,0.135505537005931,0.330658328629543,0.06036968990343,0.06106267,0.06159612,0.05982663178415,2231258690,7881523551
2021-04-06 16:00:00+00:00,524,0.254765255849814,0.556846016602804,0.140086555777256,0.331706117706792,0.06107562705487,0.0616609,0.0619545703709,0.06050046344965,2304913364,7958739166
2021-04-06 17:00:00+00:00,423,0.311156296972703,0.578736426003375,0.161116529176804,0.331509214895137,0.06147219,0.0609911,0.06153527,0.06098275247786,2328932556,7872285611
2021-04-06 18:00:00+00:00,521,0.303228404825627,0.558560078432528,0.170565977714415,0.328959661576849,0.06076893,0.06241824,0.06251535120608,0.06054311,2402381307,8056490847
2021-04-06 19:00:00+00:00,544,0.262242466843598,0.530829281069007,0.130792608776631,0.29135742494765,0.06225037887231,0.06226951,0.06262081,0.06155416,2504228908,8037294296
2021-04-06 20:00:00+00:00,483,0.292982473544973,0.554800895164267,0.137335534474206,0.298205481150794,0.06203448730941,0.06189736,0.06203448730941,0.06140682,2530292915,7989259323
2021-04-06 21:00:00+00:00,388,0.269493850690449,0.54185333099784,0.145822015099627,0.321029541995295,0.06177351676338,0.06297074,0.06297074,0.06125343,2571530795,8127803435
2021-04-06 22:00:00+00:00,447,0.310729216770883,0.551102269386992,0.143413484663485,0.282616548403585,0.0627796,0.06288191,0.06355003,0.06257948732088,2597867388,8116337401
2021-04-06 23:00:00+00:00,518,0.260293212043212,0.565749678288185,0.11744937616584,0.291154102728798,0.06282529001437,0.06445823,0.06445823,0.06281858,2608613912,8319797961
2021-04-07 00:00:00+00:00,1128,0.217449317753787,0.558277717463039,0.091532118163621,0.259866465366982,0.06449106872427,0.06298789,0.06691953,0.06298789,2867688386,8130017014
2021-04-07 01:00:00+00:00,498,0.281607532936801,0.56919727770605,0.14219099569469,0.319647732307831,0.06334137519494,0.0645877,0.0645877,0.06330714150967,2933065234,8336509446
2021-04-07 02:00:00+00:00,614,0.279507510236677,0.542066669933305,0.128749522431855,0.271033334966652,0.06510119,0.06582083,0.06624467443084,0.06476407,3084769547,8495672326
2021-04-07 03:00:00+00:00,594,0.251596897126296,0.561832809899614,0.119116313881965,0.290647920132826,0.06575151380699,0.06573713,0.06659826,0.06518165,3189178854,8484868474
2021-04-07 04:00:00+00:00,351,0.255586189273689,0.536048541247485,0.123580135472993,0.278823783359498,0.06528876797893,0.06482185,0.06528876797893,0.0638677974037,3275483340,8366731367
2021-04-07 05:00:00+00:00,339,0.235142852347168,0.551891750854571,0.118559421351513,0.31072896896854,0.0650428203228,0.06442131,0.0650428203228,0.06407421949792,3320098899,8315032694
2021-04-07 06:00:00+00:00,230,0.252249579124579,0.54681536056536,0.112737242066851,0.27798993190753,0.06444174090498,0.06171372,0.06461109,0.06171372,3355065759,7965556288
2021-04-07 07:00:00+00:00,255,0.321261030636031,0.59429133984827,0.167055735930736,0.342991001855287,0.06102015,0.06115429,0.06159065176085,0.06087467599265,3460189615,7893349603
2021-04-07 08:00:00+00:00,232,0.281643527107813,0.55326464045214,0.126378505753506,0.29791172947423,0.06114986894427,0.06079593,0.06151422,0.06052046914414,3500621101,7847924473
2021-04-07 09:00:00+00:00,225,0.250767916822134,0.555790376089289,0.126913031074616,0.31178484512326,0.06091425996494,0.06008157,0.06091425996494,0.05918979,3566817888,7755709380
2021-04-07 10:00:00+00:00,278,0.253872724847515,0.536937131734007,0.151813337974142,0.345366597296246,0.06005068811234,0.05956845,0.06111328778721,0.05956845,3558095325,7689472417
2021-04-07 11:00:00+00:00,273,0.219551755406347,0.52369722707442,0.107045134476727,0.297022307892954,0.05944862081433,0.05860114,0.05976055596937,0.05824349,3632448775,7564606929
2021-04-07 12:00:00+00:00,296,0.211925464198983,0.538813464357841,0.108611800401979,0.300837517599794,0.05848922535939,0.0592641,0.0592641,0.05765774344817,3711671956,7650185883
2021-04-07 13:00:00+00:00,360,0.227083344822198,0.546689323040479,0.12732887548959,0.337775903164296,0.0595022,0.05999554,0.0605331,0.0595022,3627452275,7744605072
2021-04-07 14:00:00+00:00,342,0.269267638287638,0.539825940053213,0.129455595330595,0.296904267029267,0.05980651942941,0.05945763,0.06058074,0.05945763,3328512215,7675167234
2021-04-07 15:00:00+00:00,335,0.253049952597054,0.520451238576239,0.13748383251336,0.303255052398753,0.05925999704058,0.05845746,0.05950476,0.05845746,3281548861,7546059986
2021-04-07 16:00:00+00:00,311,0.234481616705858,0.542456752554023,0.117240808352929,0.295230887451968,0.05854195344866,0.05974924,0.05974924,0.05838228,3266962096,7712810388
2021-04-07 17:00:00+00:00,310,0.252903394567064,0.528562020715246,0.142900698556186,0.333037045572614,0.05978021378836,0.0589146,0.05978021378836,0.05860533619519,3230336718,7605069978
2021-04-07 18:00:00+00:00,397,0.265067119608786,0.560205598679737,0.117710727457849,0.267203328317638,0.05885644297093,0.05932696,0.05962595,0.05861706,3196314365,7658300131
2021-04-07 19:00:00+00:00,326,0.199928444346058,0.509814533967495,0.103492371190901,0.303889447698271,0.05915365927079,0.05931941,0.0593967,0.05835223693125,3141398404,7657325731
2021-04-07 20:00:00+00:00,355,0.242421587749978,0.542980191805949,0.118696047114097,0.297399939080437,0.059557553492,0.05988757,0.05988757,0.05904668,3120605059,7730667209
2021-04-07 21:00:00+00:00,316,0.234607933281714,0.590766711553925,0.126564806112504,0.339431750936685,0.05984479198303,0.05975748,0.06019012806468,0.05956088,3068666739,7713874184
2021-04-07 22:00:00+00:00,303,0.29169593920513,0.521097772536918,0.16325369436995,0.325954162245315,0.05963349342581,0.06029103,0.06039621,0.05963349342581,2963420577,7782748279
2021-04-07 23:00:00+00:00,259,0.225041771885522,0.541375789660462,0.122194627268157,0.335603996305354,0.0603035001599,0.05902847,0.0603035001599,0.05902847,2857060849,7619768371
2021-04-08 00:00:00+00:00,283,0.328551313277621,0.552100468252812,0.209451462214483,0.368066978835208,0.0589349468535,0.05993126,0.06021287693837,0.05882292702089,2610008675,7736306463
2021-04-08 01:00:00+00:00,313,0.288763694814328,0.521676853061468,0.165306752828492,0.31943256582387,0.05994066075041,0.06012189,0.06045176,0.05970642805703,2526448940,7760914692
2021-04-08 02:00:00+00:00,325,0.224300053153111,0.513243660660328,0.14441236298899,0.342748335030013,0.06005738755923,0.06042056,0.06074996,0.06005738755923,2421431905,7799468265
2021-04-08 03:00:00+00:00,328,0.254076616237876,0.521772730888048,0.152679067555788,0.339870310945426,0.06042454854805,0.06060147,0.06114059227309,0.06020300152109,2343793458,7822821258
2021-04-08 04:00:00+00:00,300,0.267361870830863,0.560737348282969,0.165815775659526,0.369331811128686,0.06093385503933,0.06131679,0.06173705,0.06093385503933,2307179790,7915159703
2021-04-08 05:00:00+00:00,223,0.236003331874118,0.5130187380983,0.123554685510568,0.304793485576049,0.06131402368828,0.06091991,0.061722,0.06091991,2290948453,7863928150
2021-04-08 06:00:00+00:00,210,0.236530012276281,0.555148629148629,0.110821754003572,0.291161868434596,0.0610725956136,0.06109015,0.06124910950016,0.06093467,2222326767,7885903079
2021-04-08 07:00:00+00:00,219,0.146309884559885,0.569095010103532,0.067268912441326,0.287818166029373,0.06104501086091,0.06104553,0.06130114978271,0.06078355,1995255050,7880143582
2021-04-08 08:00:00+00:00,166,0.241975167559049,0.563302928841991,0.136223057292502,0.333809143017476,0.06121756208798,0.06087939,0.06164387,0.06079923430163,1906895202,7859538357
2021-04-08 09:00:00+00:00,190,0.241571506571507,0.506833396995161,0.127687796330653,0.307720276747062,0.06087429138882,0.06097363,0.06136888358152,0.06087429138882,1815281176,7871705621
2021-04-08 10:00:00+00:00,230,0.174028312956884,0.487553693826015,0.085603116103116,0.295167641667642,0.06096167535854,0.06075361,0.06096167535854,0.06033059,1721808915,7843300662
2021-04-08 11:00:00+00:00,219,0.254491400176884,0.564846735209235,0.142576507328013,0.340269117595925,0.0607581231512,0.06043171,0.0610134,0.06040773108904,1592638465,7801742828
2021-04-08 12:00:00+00:00,248,0.262895575271813,0.55247007704597,0.140489169854249,0.327389675286501,0.0604470134942,0.06110262,0.06113935,0.0604470134942,1501531277,7888358198
2021-04-08 13:00:00+00:00,335,0.20939087731052,0.532742778663831,0.124214927218105,0.343122467613993,0.06110444581947,0.06111953,0.0613452,0.06092085,1389284807,7890540755
2021-04-08 14:00:00+00:00,277,0.190160831617142,0.535313527813528,0.091100305379375,0.276371170173496,0.061072183305,0.06126116,0.06135603881962,0.0610586,1333002889,7908826088
2021-04-08 15:00:00+00:00,314,0.239928708201609,0.550229121778779,0.129344283022266,0.330590336541983,0.06131138203117,0.06142285,0.06142285,0.06114483,1272196637,7929699735
2021-04-08 16:00:00+00:00,341,0.282273215838613,0.547267401402016,0.160842473930681,0.349012040894116,0.06144957,0.06100709,0.06147897,0.06100709,1209507422,7876024642
2021-04-08 17:00:00+00:00,321,0.30405408126454,0.544562104948236,0.164990586732696,0.325048698302436,0.06111812365676,0.06093109,0.06116253,0.0609047,1172390361,7866213336
2021-04-08 18:00:00+00:00,289,0.239837525467607,0.544112598982002,0.123431027751111,0.305067314910411,0.06076963,0.06112843,0.06112994,0.06076963,1130257541,7891690164
2021-04-08 19:00:00+00:00,275,0.239774798581048,0.509823787532121,0.114178475514785,0.26947828769555,0.06112429636925,0.06090482,0.06113148991235,0.06065414,1076791707,7862821335
2021-04-08 20:00:00+00:00,304,0.256641337451286,0.560791441627156,0.127185087586478,0.310172257537144,0.060792,0.0608974,0.06095263,0.06072612,1048386036,7861863603
2021-04-08 21:00:00+00:00,300,0.231909319002573,0.546812013592589,0.120249276519853,0.312785472795761,0.06089362350547,0.061056,0.0611414,0.06078696,1038480383,7882338871
2021-04-08 22:00:00+00:00,220,0.204592388167388,0.551960874983602,0.117581832280108,0.348940783035611,0.06096125,0.06131743,0.06131743,0.0606086473896,1063639052,7916089450
2021-04-08 23:00:00+00:00,230,0.21644653237224,0.523816604326473,0.121393293288135,0.315952872450888,0.06131826836704,0.06146385,0.06147801255284,0.06111404,1055257541,7934992305
2021-04-09 00:00:00+00:00,280,0.239164957849168,0.563200818719886,0.11504137212998,0.280412221978677,0.0618154553503,0.06193163,0.0621604335316,0.06163287,1024606076,7995383137
2021-04-09 01:00:00+00:00,228,0.212089385173497,0.537045009923161,0.114038011123438,0.321147518496765,0.061695421323,0.06105332,0.061695421323,0.06105193543238,1007185255,7881993468
2021-04-09 02:00:00+00:00,218,0.285812155951045,0.550590544659422,0.129333992357735,0.301440633388957,0.06137515178246,0.06150522,0.06156651265628,0.06124864,978295670,7940333913
2021-04-09 03:00:00+00:00,206,0.198075947444368,0.558305544840198,0.102826311514836,0.308135847152241,0.0615060855822,0.06110215,0.0615060855822,0.06108745,961406534,7888297279
2021-04-09 04:00:00+00:00,233,0.226940352296413,0.529626980723679,0.108536690228719,0.27120995148169,0.06113623559344,0.06101428,0.06121598569839,0.06087115,887079041,7876952911
2021-04-09 05:00:00+00:00,173,0.225170301727593,0.527456836145107,0.113372459611096,0.298769256837438,0.06100265,0.06075203,0.06127059,0.06075203,849032757,7843096244
2021-04-09 06:00:00+00:00,173,0.232039778332151,0.601720372492431,0.090664549149649,0.270973412778048,0.06074071061908,0.06070372,0.06113677,0.06064728069523,809427102,7836859315
2021-04-09 07:00:00+00:00,290,0.245994903061735,0.571187213039486,0.122997451530867,0.311042541754175,0.06058108,0.06297472,0.06390982637296,0.06032076225193,1021157561,8130045857
2021-04-09 08:00:00+00:00,213,0.253023525247362,0.543425498463377,0.129523947448055,0.320232883023062,0.06285934843082,0.06173882,0.06285934843082,0.06164323,1071187346,7971335384
